turn,episode_id,similarity_score,decay_score,retrieval_type
142,5a5f5b21-adf4-44b8-826f-c63c19e38e34,0.5088074207305908,0.9998310662986828,K
142,63b0f26c-ddac-40e9-bee6-6517ca864f23,0.5088074207305908,0.9998310673262869,K
142,682b264f-3c7f-424b-93f8-5b60d8359ecd,0.5088074207305908,0.9998310666319598,K
142,b6de1ffc-37fe-4edd-b614-200a1911c778,0.5088074207305908,0.9998310669930098,K
142,c85695ff-9ba6-47f4-820e-a0bffb299ffe,0.5088074207305908,0.9998310668263714,K
142,d2e22f98-6839-440b-9905-ba7e3c2cfe8c,0.5088074207305908,0.9998310671596484,K
143,36c73944-279a-4a62-8d0a-10835ec8e2e1,0.8494401574134827,0.9996880430853469,K
143,40964617-6fc9-41ae-9c48-107db425ad06,0.8494401574134827,0.9996880428909631,K
143,64d7fae9-2134-48f0-b73c-c5fac7c2ce7c,0.8494401574134827,0.9996880434185763,K
143,8208dc7c-177c-4098-b7ff-a6739ee7bbee,0.8494401574134827,0.9996880432519616,K
143,876d6520-8eac-4489-9076-c38604526380,0.8494401574134827,0.9996880427243484,K
143,a786e395-1e6e-4338-bb1f-8bbbe25167da,0.8494401574134827,0.9996880425577338,K
143,ef27b25f-b672-4196-9193-4dc687dbd36b,0.8494401574134827,0.999856963258508,K
143,1d084051-3163-4156-a4a9-da839fd639da,0.6296939253807068,0.9998569627863534,K
143,1f877424-2615-461d-b608-9954018b9105,0.6296939253807068,0.9998569633696033,K
143,38648f01-a2fa-4448-8058-6c2d9833fd4d,0.6296939253807068,0.9998569622586511,K
143,81f521ed-fbdf-4b08-ac1f-568b63d9a547,0.6296939253807068,0.9998569620920083,K
143,86c4b60e-b525-4089-98ee-9e045d77d805,0.6296939253807068,0.9998569624530678,K
143,8afe65a8-2bff-4f17-af23-85c807a7ad9d,0.6296939253807068,0.9998569631474129,K
143,c706f66b-108c-450d-93ac-a1cc6dedca0f,0.6296939253807068,0.9998569629529962,K
143,da8fb148-f8f9-4223-ba3f-26c6ce30dc0c,0.6296939253807068,0.9998569626197106,K
143,b686f2f6-7c52-469c-85fb-1c9891c888ff,0.585988461971283,0.9998569624808415,K
143,0154a54e-d1f0-4d9a-9418-4baffc396204,0.5595651268959045,0.9988073934988362,K
143,0c97e95c-5616-4c67-a3bd-399eba330b80,0.5595651268959045,0.9988073936930487,K
143,298ef311-ba49-4a2d-bade-afa8afabce89,0.5595651268959045,0.9988073944698989,K
143,34432c50-68cc-414b-99a0-276ad2c65e56,0.5595651268959045,0.9988073938872613,K
143,aa5e3739-499b-46a9-9313-a9fb000f12a6,0.5595651268959045,0.9988073940814738,K
143,ac37a538-4d7d-47c5-a7f2-4b09b2736183,0.5595651268959045,0.9988073929439432,K
143,bcdce8a0-f6e1-41bc-bf9f-5de570b066a7,0.5595651268959045,0.9988073931381557,K
143,e964df06-0f65-4317-8001-1fa1e0c9b288,0.5595651268959045,0.9988073942756863,K
143,f0a74561-32d0-43ed-9ce0-6e173b948c68,0.5595651268959045,0.9988073933046235,K
143,18e97ac6-613e-4edf-814a-0cc689c7b805,0.5440406799316406,0.9996880425299647,K
143,72bc8697-9933-4e81-bb39-a9808290ae9b,0.5440406799316406,0.9998569632307343,K
143,94fce027-d293-4c63-a5f7-7c0cbb784f7b,0.5440406799316406,0.9996880432241925,K
143,99b1cfd5-5dac-4190-a367-19db09afe67b,0.5440406799316406,0.9996880433908072,K
143,b6251ff1-25d4-44ee-9495-599f1af13d7f,0.5440406799316406,0.9996880427243484,K
143,e1b018cb-72c1-4763-a79a-f650bb9dd371,0.5440406799316406,0.9996880428909631,K
143,f60af4d8-de22-4d30-9a25-ef9dce89971d,0.5440406799316406,0.9996880430575779,K
143,0debc7e8-5ed2-4125-b716-64b3a4f39967,0.5403101444244385,0.9998569626474844,K
143,1ac0d7d0-10c2-4768-b9b6-a6f2237cdce2,0.5403101444244385,0.9998569630085439,K
143,58af2ad5-097f-4571-ba1a-8d7b8e79ca31,0.5403101444244385,0.9998569621475559,K
143,61d8102d-8db5-4fe6-b3ef-17a3f1baa7e1,0.5403101444244385,0.9998569623141987,K
143,906ba882-a75b-4b06-b7e5-43e922996436,0.5403101444244385,0.9998569628419011,K
143,a9bb2c9e-48b4-4d3d-828d-7720cc91736c,0.5403101444244385,0.9998569631751867,K
143,4fb07384-4b5d-4438-93e0-055e99efb900,0.5336639285087585,0.9998569623419725,K
143,5a5f5b21-adf4-44b8-826f-c63c19e38e34,0.5336639285087585,0.9998569621475559,K
143,63b0f26c-ddac-40e9-bee6-6517ca864f23,0.5336639285087585,0.9998569632029605,K
143,682b264f-3c7f-424b-93f8-5b60d8359ecd,0.5336639285087585,0.9998569625086153,K
143,b6de1ffc-37fe-4edd-b614-200a1911c778,0.5336639285087585,0.9998569628419011,K
143,c85695ff-9ba6-47f4-820e-a0bffb299ffe,0.5336639285087585,0.9998569626752581,K
143,d2e22f98-6839-440b-9905-ba7e3c2cfe8c,0.5336639285087585,0.9998569630363177,K
143,3832d72b-cf6b-4220-a9cd-94a4a0b3a1b3,0.5223605036735535,0.9998569622308773,K
143,58eb5d03-af83-42fe-9424-e28f888aef6d,0.5223605036735535,0.999856962564163,K
143,6841c779-ee17-4525-ac8c-088efb4c6490,0.5223605036735535,0.9998569630918652,K
143,c1a353d7-3410-423f-a5b6-e8ae74d88982,0.5223605036735535,0.9998569627308058,K
143,c26945e7-b4b0-486d-9c66-3ea49dc7e3c2,0.5223605036735535,0.9998569623975201,K
143,e09859a9-a1f9-4a70-ae40-b417898134eb,0.5223605036735535,0.9998569629252224,K
143,47a820b2-eeb4-4a8a-8dfc-b5f66ccab71f,0.5180173516273499,0.9998569633140557,K
144,18e97ac6-613e-4edf-814a-0cc689c7b805,0.8482803702354431,0.9998262090200689,K
144,72bc8697-9933-4e81-bb39-a9808290ae9b,0.8482803702354431,0.999826210103214,K
144,94fce027-d293-4c63-a5f7-7c0cbb784f7b,0.8482803702354431,0.9998262097421656,K
144,99b1cfd5-5dac-4190-a367-19db09afe67b,0.8482803702354431,0.9998262099365763,K
144,b6251ff1-25d4-44ee-9495-599f1af13d7f,0.8482803702354431,0.9998262092144796,K
144,e1b018cb-72c1-4763-a79a-f650bb9dd371,0.8482803702354431,0.9998262093811173,K
144,f60af4d8-de22-4d30-9a25-ef9dce89971d,0.8482803702354431,0.999826209547755,K
144,1d084051-3163-4156-a4a9-da839fd639da,0.6961509585380554,0.9998262096310738,K
144,1f877424-2615-461d-b608-9954018b9105,0.6961509585380554,0.9998262102420787,K
144,38648f01-a2fa-4448-8058-6c2d9833fd4d,0.6961509585380554,0.9998262091033878,K
144,81f521ed-fbdf-4b08-ac1f-568b63d9a547,0.6961509585380554,0.9998262089367501,K
144,86c4b60e-b525-4089-98ee-9e045d77d805,0.6961509585380554,0.9998262092977984,K
144,8afe65a8-2bff-4f17-af23-85c807a7ad9d,0.6961509585380554,0.9998262100198951,K
144,c706f66b-108c-450d-93ac-a1cc6dedca0f,0.6961509585380554,0.9998262098254845,K
144,da8fb148-f8f9-4223-ba3f-26c6ce30dc0c,0.6961509585380554,0.9998262094644361,K
144,4fb07384-4b5d-4438-93e0-055e99efb900,0.5721427202224731,0.9998262091867066,K
144,5a5f5b21-adf4-44b8-826f-c63c19e38e34,0.5721427202224731,0.9998262090200689,K
144,63b0f26c-ddac-40e9-bee6-6517ca864f23,0.5721427202224731,0.999826210103214,K
144,682b264f-3c7f-424b-93f8-5b60d8359ecd,0.5721427202224731,0.9998262093533443,K
144,b6de1ffc-37fe-4edd-b614-200a1911c778,0.5721427202224731,0.9998262097143927,K
144,c85695ff-9ba6-47f4-820e-a0bffb299ffe,0.5721427202224731,0.999826209519982,K
144,d2e22f98-6839-440b-9905-ba7e3c2cfe8c,0.5721427202224731,0.9998262099088033,K
144,0debc7e8-5ed2-4125-b716-64b3a4f39967,0.5541900396347046,0.999826209519982,K
144,1ac0d7d0-10c2-4768-b9b6-a6f2237cdce2,0.5541900396347046,0.9998262098810304,K
144,58af2ad5-097f-4571-ba1a-8d7b8e79ca31,0.5541900396347046,0.999826208992296,K
144,61d8102d-8db5-4fe6-b3ef-17a3f1baa7e1,0.5541900396347046,0.9998262091589337,K
144,906ba882-a75b-4b06-b7e5-43e922996436,0.5541900396347046,0.9998262096866197,K
144,a9bb2c9e-48b4-4d3d-828d-7720cc91736c,0.5541900396347046,0.999826210075441,K
144,2ff479fb-dd9f-4c79-82f4-9cd7019bd800,0.5363128781318665,0.9996831830859698,K
144,300c6207-208a-48f7-a43a-0b3c055e15c9,0.5363128781318665,0.9996831832525838,K
144,6dfca794-82da-4db6-96d1-507ac2e91d37,0.5363128781318665,0.9996831836413494,K
144,6f20b7e3-94dc-4983-827e-d8d549f645f9,0.5363128781318665,0.999683182919356,K
144,87c694e5-e7ed-494b-9bf8-97f7acea523d,0.5363128781318665,0.9996831827527421,K
144,9332e339-1d5d-496c-b128-6011bc520c24,0.5363128781318665,0.9996831834747355,K
144,cb0f3244-9037-41de-b2ff-8a03e32d14d4,0.5363128781318665,0.9996831825583593,K
144,efa30fb9-5267-4970-b16d-7fc40b1ca487,0.5363128781318665,0.9998262102143058,K
144,36c73944-279a-4a62-8d0a-10835ec8e2e1,0.5230464935302734,0.9998262095755279,K
144,40964617-6fc9-41ae-9c48-107db425ad06,0.5230464935302734,0.9998262094088902,K
144,64d7fae9-2134-48f0-b73c-c5fac7c2ce7c,0.5230464935302734,0.9998262099643492,K
144,8208dc7c-177c-4098-b7ff-a6739ee7bbee,0.5230464935302734,0.9998262097699386,K
144,876d6520-8eac-4489-9076-c38604526380,0.5230464935302734,0.9998262092144796,K
144,a786e395-1e6e-4338-bb1f-8bbbe25167da,0.5230464935302734,0.9998262090478419,K
144,ef27b25f-b672-4196-9193-4dc687dbd36b,0.5230464935302734,0.9998262101309869,K
144,b686f2f6-7c52-469c-85fb-1c9891c888ff,0.5172522068023682,0.9998262093255714,K
144,47a820b2-eeb4-4a8a-8dfc-b5f66ccab71f,0.5106146931648254,0.9998262101865328,K
144,9475373e-a86d-478d-9cb2-3979e3f70cd2,0.5093755125999451,0.9993547897654773,K
144,3832d72b-cf6b-4220-a9cd-94a4a0b3a1b3,0.5077586770057678,0.9998262090756148,K
144,58eb5d03-af83-42fe-9424-e28f888aef6d,0.5077586770057678,0.9998262094088902,K
144,6841c779-ee17-4525-ac8c-088efb4c6490,0.5077586770057678,0.9998262099921222,K
144,9b0b7bf0-a454-4364-965d-48688e19faea,0.5077586770057678,0.9998262089089771,K
144,c1a353d7-3410-423f-a5b6-e8ae74d88982,0.5077586770057678,0.9998262096033009,K
144,c26945e7-b4b0-486d-9c66-3ea49dc7e3c2,0.5077586770057678,0.9998262092422525,K
144,e09859a9-a1f9-4a70-ae40-b417898134eb,0.5077586770057678,0.9998262097977115,K
144,25f4d028-767b-4909-a996-951109ff7855,0.5056470036506653,0.9993547895989182,K
144,361d5d03-9ade-456d-81b0-0fc5ffa89d48,0.5056470036506653,0.9993547894323591,K
144,8110435e-aa8f-4b6f-822a-983d54a9d50f,0.5056470036506653,0.999354789071481,K
144,a7882ce3-61bf-4c2c-b5a0-e8b46c9ad899,0.5056470036506653,0.9993547892380401,K
145,4fb07384-4b5d-4438-93e0-055e99efb900,0.8267097473144531,0.9998180958798945,K
145,5a5f5b21-adf4-44b8-826f-c63c19e38e34,0.8267097473144531,0.9998180957132581,K
145,63b0f26c-ddac-40e9-bee6-6517ca864f23,0.8267097473144531,0.9998180968241671,K
145,682b264f-3c7f-424b-93f8-5b60d8359ecd,0.8267097473144531,0.9998180960743035,K
145,b6de1ffc-37fe-4edd-b614-200a1911c778,0.8267097473144531,0.9998180964353489,K
145,c85695ff-9ba6-47f4-820e-a0bffb299ffe,0.8267097473144531,0.9998180962409399,K
145,d2e22f98-6839-440b-9905-ba7e3c2cfe8c,0.8267097473144531,0.999818096629758,K
145,1d084051-3163-4156-a4a9-da839fd639da,0.5596827864646912,0.9998180963520308,K
145,1f877424-2615-461d-b608-9954018b9105,0.5596827864646912,0.9998180969630307,K
145,38648f01-a2fa-4448-8058-6c2d9833fd4d,0.5596827864646912,0.999818095824349,K
145,81f521ed-fbdf-4b08-ac1f-568b63d9a547,0.5596827864646912,0.9998180956299398,K
145,86c4b60e-b525-4089-98ee-9e045d77d805,0.5596827864646912,0.9998180959909853,K
145,8afe65a8-2bff-4f17-af23-85c807a7ad9d,0.5596827864646912,0.9998180967408489,K
145,c706f66b-108c-450d-93ac-a1cc6dedca0f,0.5596827864646912,0.9998180965464398,K
145,da8fb148-f8f9-4223-ba3f-26c6ce30dc0c,0.5596827864646912,0.9998180961853944,K
145,b686f2f6-7c52-469c-85fb-1c9891c888ff,0.5271152257919312,0.9998180960465307,K
146,0debc7e8-5ed2-4125-b716-64b3a4f39967,0.8579314947128296,0.9996979199409272,K
146,1ac0d7d0-10c2-4768-b9b6-a6f2237cdce2,0.8579314947128296,0.9996979204963149,K
146,58af2ad5-097f-4571-ba1a-8d7b8e79ca31,0.8579314947128296,0.9996979194133089,K
146,61d8102d-8db5-4fe6-b3ef-17a3f1baa7e1,0.8579314947128296,0.9996979195799252,K
146,906ba882-a75b-4b06-b7e5-43e922996436,0.8579314947128296,0.9996979203296986,K
146,a9bb2c9e-48b4-4d3d-828d-7720cc91736c,0.8579314947128296,0.9998798140284682,K
146,0669c654-0e61-4305-9c11-628f4bb60eb3,0.5500541925430298,0.9987801854681956,K
146,413700d8-5c2a-411a-b178-e9feab0472cc,0.5500541925430298,0.9987801856624029,K
146,67289dc1-1026-437b-a82e-a5f229e5e061,0.5500541925430298,0.9987801852739884,K
146,88ffad9c-4295-4db8-b5dd-6d81a9f5ab51,0.5500541925430298,0.9987801860508173,K
146,b125b0e7-1b0c-49ac-89e1-0d800b56863b,0.5500541925430298,0.998780185107525,K
146,b6fa95ef-d7a6-4fb5-ab74-e713d5925479,0.5500541925430298,0.9987801862450246,K
146,ea4ebcb4-f0de-4f3b-938d-f867a49d747c,0.5500541925430298,0.9987801864392318,K
146,fd45aa2b-376a-4e19-820a-b5d25f8b23ca,0.5500541925430298,0.9987801849133177,K
146,2ff479fb-dd9f-4c79-82f4-9cd7019bd800,0.5361892580986023,0.9996979198853884,K
146,300c6207-208a-48f7-a43a-0b3c055e15c9,0.5361892580986023,0.9996979200520048,K
146,6dfca794-82da-4db6-96d1-507ac2e91d37,0.5361892580986023,0.9996979206073925,K
146,6f20b7e3-94dc-4983-827e-d8d549f645f9,0.5361892580986023,0.9996979196910027,K
146,87c694e5-e7ed-494b-9bf8-97f7acea523d,0.5361892580986023,0.9996979195243864,K
146,9332e339-1d5d-496c-b128-6011bc520c24,0.5361892580986023,0.9996979204407761,K
146,cb0f3244-9037-41de-b2ff-8a03e32d14d4,0.5361892580986023,0.9996979193300006,K
146,efa30fb9-5267-4970-b16d-7fc40b1ca487,0.5361892580986023,0.9998798141673404,K
146,1d084051-3163-4156-a4a9-da839fd639da,0.5262777805328369,0.9998798134174305,K
146,1f877424-2615-461d-b608-9954018b9105,0.5262777805328369,0.9998798141951148,K
146,38648f01-a2fa-4448-8058-6c2d9833fd4d,0.5262777805328369,0.9998798128897162,K
146,81f521ed-fbdf-4b08-ac1f-568b63d9a547,0.5262777805328369,0.9998798126952951,K
146,86c4b60e-b525-4089-98ee-9e045d77d805,0.5262777805328369,0.9998798130563628,K
146,8afe65a8-2bff-4f17-af23-85c807a7ad9d,0.5262777805328369,0.9998798139729193,K
146,c706f66b-108c-450d-93ac-a1cc6dedca0f,0.5262777805328369,0.9998798138062727,K
146,da8fb148-f8f9-4223-ba3f-26c6ce30dc0c,0.5262777805328369,0.9998798132230095,K
146,3832d72b-cf6b-4220-a9cd-94a4a0b3a1b3,0.5176063776016235,0.999697919496617,K
146,58eb5d03-af83-42fe-9424-e28f888aef6d,0.5176063776016235,0.999697919857619,K
146,6841c779-ee17-4525-ac8c-088efb4c6490,0.5176063776016235,0.999697920579623,K
146,9b0b7bf0-a454-4364-965d-48688e19faea,0.5176063776016235,0.9996979193300006,K
146,c1a353d7-3410-423f-a5b6-e8ae74d88982,0.5176063776016235,0.9996979200242353,K
146,c26945e7-b4b0-486d-9c66-3ea49dc7e3c2,0.5176063776016235,0.9996979196632333,K
146,e09859a9-a1f9-4a70-ae40-b417898134eb,0.5176063776016235,0.9996979204130068,K
146,47a820b2-eeb4-4a8a-8dfc-b5f66ccab71f,0.5175493955612183,0.9996979208017782,K
147,9475373e-a86d-478d-9cb2-3979e3f70cd2,0.7736961245536804,0.9995482939943344,K
147,25f4d028-767b-4909-a996-951109ff7855,0.7718667387962341,0.9995482937999778,K
147,361d5d03-9ade-456d-81b0-0fc5ffa89d48,0.7718667387962341,0.9995482936056211,K
147,8110435e-aa8f-4b6f-822a-983d54a9d50f,0.7718667387962341,0.999548293216908,K
147,a7882ce3-61bf-4c2c-b5a0-e8b46c9ad899,0.7718667387962341,0.9995482934112646,K
147,cd88c861-2506-40b8-9171-75634aaec722,0.7656750679016113,0.9989033636067716,K
147,3681387f-66db-44e2-b8cc-dec3029d648e,0.7603673338890076,0.9998503403112399,K
147,1d084051-3163-4156-a4a9-da839fd639da,0.6319113373756409,0.9998503399224091,K
147,1f877424-2615-461d-b608-9954018b9105,0.6319113373756409,0.9998503405612024,K
147,38648f01-a2fa-4448-8058-6c2d9833fd4d,0.6319113373756409,0.9998503393391631,K
147,81f521ed-fbdf-4b08-ac1f-568b63d9a547,0.6319113373756409,0.9998503391725214,K
147,86c4b60e-b525-4089-98ee-9e045d77d805,0.6319113373756409,0.9998503395335785,K
147,8afe65a8-2bff-4f17-af23-85c807a7ad9d,0.6319113373756409,0.9998503403112399,K
147,c706f66b-108c-450d-93ac-a1cc6dedca0f,0.6319113373756409,0.9998503401168245,K
147,da8fb148-f8f9-4223-ba3f-26c6ce30dc0c,0.6319113373756409,0.9998503397279938,K
147,18e97ac6-613e-4edf-814a-0cc689c7b805,0.5577290654182434,0.9995482933002037,K
147,72bc8697-9933-4e81-bb39-a9808290ae9b,0.5577290654182434,0.9998503403945607,K
147,94fce027-d293-4c63-a5f7-7c0cbb784f7b,0.5577290654182434,0.9995482940498649,K
147,99b1cfd5-5dac-4190-a367-19db09afe67b,0.5577290654182434,0.9995482942442215,K
147,b6251ff1-25d4-44ee-9495-599f1af13d7f,0.5577290654182434,0.9995482934945603,K
147,cc92ad84-e762-4fb8-8aab-f9c353120246,0.5577290654182434,0.9997301592191298,K
147,e1b018cb-72c1-4763-a79a-f650bb9dd371,0.5577290654182434,0.9995482936611516,K
147,f60af4d8-de22-4d30-9a25-ef9dce89971d,0.5577290654182434,0.9995482938555083,K
147,b686f2f6-7c52-469c-85fb-1c9891c888ff,0.534867525100708,0.9997301597467652,K
147,3832d72b-cf6b-4220-a9cd-94a4a0b3a1b3,0.5084040760993958,0.9998503393113894,K
147,58eb5d03-af83-42fe-9424-e28f888aef6d,0.5084040760993958,0.9998503396724465,K
147,6841c779-ee17-4525-ac8c-088efb4c6490,0.5084040760993958,0.9998503402556925,K
147,9b0b7bf0-a454-4364-965d-48688e19faea,0.5084040760993958,0.9998503391169742,K
147,c1a353d7-3410-423f-a5b6-e8ae74d88982,0.5084040760993958,0.9998503398668619,K
147,c26945e7-b4b0-486d-9c66-3ea49dc7e3c2,0.5084040760993958,0.9998503394780311,K
147,e09859a9-a1f9-4a70-ae40-b417898134eb,0.5084040760993958,0.9998503400612773,K
147,47a820b2-eeb4-4a8a-8dfc-b5f66ccab71f,0.5069645047187805,0.9998503405056551,K
148,1d084051-3163-4156-a4a9-da839fd639da,0.9156350493431091,0.99986331109278,K
148,1f877424-2615-461d-b608-9954018b9105,0.9156350493431091,0.9998633119815474,K
148,38648f01-a2fa-4448-8058-6c2d9833fd4d,0.9156350493431091,0.9998633105373005,K
148,81f521ed-fbdf-4b08-ac1f-568b63d9a547,0.9156350493431091,0.9998633103706566,K
148,86c4b60e-b525-4089-98ee-9e045d77d805,0.9156350493431091,0.9998633107317183,K
148,8afe65a8-2bff-4f17-af23-85c807a7ad9d,0.9156350493431091,0.9998633115927117,K
148,c706f66b-108c-450d-93ac-a1cc6dedca0f,0.9156350493431091,0.999863311287198,K
148,da8fb148-f8f9-4223-ba3f-26c6ce30dc0c,0.9156350493431091,0.9998633108983622,K
148,18e97ac6-613e-4edf-814a-0cc689c7b805,0.6493911147117615,0.9998633104539785,K
148,72bc8697-9933-4e81-bb39-a9808290ae9b,0.6493911147117615,0.9998633116760337,K
148,94fce027-d293-4c63-a5f7-7c0cbb784f7b,0.6493911147117615,0.999863311176102,K
148,99b1cfd5-5dac-4190-a367-19db09afe67b,0.6493911147117615,0.9998633113705199,K
148,b6251ff1-25d4-44ee-9495-599f1af13d7f,0.6493911147117615,0.9998633106483964,K
148,cc92ad84-e762-4fb8-8aab-f9c353120246,0.6493911147117615,0.9998633102873347,K
148,e1b018cb-72c1-4763-a79a-f650bb9dd371,0.6493911147117615,0.9998633108150402,K
148,f60af4d8-de22-4d30-9a25-ef9dce89971d,0.6493911147117615,0.9998633110094581,K
148,9475373e-a86d-478d-9cb2-3979e3f70cd2,0.5522940754890442,0.999863311120554,K
148,25f4d028-767b-4909-a996-951109ff7855,0.5485419631004333,0.9998633109261361,K
148,361d5d03-9ade-456d-81b0-0fc5ffa89d48,0.5485419631004333,0.9998633107594923,K
148,8110435e-aa8f-4b6f-822a-983d54a9d50f,0.5485419631004333,0.9998633103984306,K
148,a7882ce3-61bf-4c2c-b5a0-e8b46c9ad899,0.5485419631004333,0.9998633105650744,K
148,3681387f-66db-44e2-b8cc-dec3029d648e,0.5446940064430237,0.9998633116204857,K
148,cd88c861-2506-40b8-9171-75634aaec722,0.5329797267913818,0.9998633113149719,K
148,0debc7e8-5ed2-4125-b716-64b3a4f39967,0.5278139710426331,0.9997136586701728,K
148,1ac0d7d0-10c2-4768-b9b6-a6f2237cdce2,0.5278139710426331,0.9997136590589503,K
148,27027481-502c-4e4c-a177-ce660051f67e,0.5278139710426331,0.9998633102317867,K
148,58af2ad5-097f-4571-ba1a-8d7b8e79ca31,0.5278139710426331,0.9997136581425461,K
148,61d8102d-8db5-4fe6-b3ef-17a3f1baa7e1,0.5278139710426331,0.999713658309165,K
148,906ba882-a75b-4b06-b7e5-43e922996436,0.5278139710426331,0.9997136588645615,K
148,a9bb2c9e-48b4-4d3d-828d-7720cc91736c,0.5278139710426331,0.9998633116482597,K
148,36c73944-279a-4a62-8d0a-10835ec8e2e1,0.5187922716140747,0.9994116540600546,K
148,40964617-6fc9-41ae-9c48-107db425ad06,0.5187922716140747,0.9994116538934861,K
148,64d7fae9-2134-48f0-b73c-c5fac7c2ce7c,0.5187922716140747,0.9994116544487147,K
148,8208dc7c-177c-4098-b7ff-a6739ee7bbee,0.5187922716140747,0.9994116542543847,K
148,876d6520-8eac-4489-9076-c38604526380,0.5187922716140747,0.9994116537269174,K
148,9a16f5c3-5d73-4688-ab6c-77f63571be01,0.5187922716140747,0.9994116533660188,K
148,a786e395-1e6e-4338-bb1f-8bbbe25167da,0.5187922716140747,0.9994116535325874,K
148,ef27b25f-b672-4196-9193-4dc687dbd36b,0.5187922716140747,0.9998633117038076,K
148,3832d72b-cf6b-4220-a9cd-94a4a0b3a1b3,0.5182243585586548,0.9998633105095265,K
148,58eb5d03-af83-42fe-9424-e28f888aef6d,0.5182243585586548,0.9998633108705882,K
148,6841c779-ee17-4525-ac8c-088efb4c6490,0.5182243585586548,0.9998633114816158,K
148,9b0b7bf0-a454-4364-965d-48688e19faea,0.5182243585586548,0.9998633103428826,K
148,c1a353d7-3410-423f-a5b6-e8ae74d88982,0.5182243585586548,0.9998633110372321,K
148,c26945e7-b4b0-486d-9c66-3ea49dc7e3c2,0.5182243585586548,0.9998633106761703,K
148,e09859a9-a1f9-4a70-ae40-b417898134eb,0.5182243585586548,0.99986331123165,K
148,47a820b2-eeb4-4a8a-8dfc-b5f66ccab71f,0.5141110420227051,0.9998633118149035,K
148,b686f2f6-7c52-469c-85fb-1c9891c888ff,0.5141010284423828,0.9998633107594923,K
148,4fb07384-4b5d-4438-93e0-055e99efb900,0.5114408135414124,0.9995934949233645,K
148,5a5f5b21-adf4-44b8-826f-c63c19e38e34,0.5114408135414124,0.9995934947567655,K
148,63b0f26c-ddac-40e9-bee6-6517ca864f23,0.5114408135414124,0.9995934959784909,K
148,682b264f-3c7f-424b-93f8-5b60d8359ecd,0.5114408135414124,0.9995934950899633,K
148,b6de1ffc-37fe-4edd-b614-200a1911c778,0.5114408135414124,0.9995934954509277,K
148,c85695ff-9ba6-47f4-820e-a0bffb299ffe,0.5114408135414124,0.9995934952843287,K
148,d2e22f98-6839-440b-9905-ba7e3c2cfe8c,0.5114408135414124,0.9995934956452931,K
148,daaf3791-1a9e-4413-8222-309dd9e26e43,0.5114408135414124,0.9997136579759272,K
149,2ff479fb-dd9f-4c79-82f4-9cd7019bd800,0.820835292339325,0.9995397001371685,K
149,300c6207-208a-48f7-a43a-0b3c055e15c9,0.820835292339325,0.9995397003315235,K
149,6dfca794-82da-4db6-96d1-507ac2e91d37,0.820835292339325,0.9995397006924684,K
149,6f20b7e3-94dc-4983-827e-d8d549f645f9,0.820835292339325,0.9995396999705787,K
149,87c694e5-e7ed-494b-9bf8-97f7acea523d,0.820835292339325,0.9995396997762237,K
149,9332e339-1d5d-496c-b128-6011bc520c24,0.820835292339325,0.9995397004981135,K
149,cb0f3244-9037-41de-b2ff-8a03e32d14d4,0.820835292339325,0.9995396996096337,K
149,efa30fb9-5267-4970-b16d-7fc40b1ca487,0.820835292339325,0.9998260055554561,K
149,1d084051-3163-4156-a4a9-da839fd639da,0.5829893350601196,0.9998260049722243,K
149,1f877424-2615-461d-b608-9954018b9105,0.5829893350601196,0.9998260055554561,K
149,38648f01-a2fa-4448-8058-6c2d9833fd4d,0.5829893350601196,0.9998260044445383,K
149,81f521ed-fbdf-4b08-ac1f-568b63d9a547,0.5829893350601196,0.9998260042779007,K
149,86c4b60e-b525-4089-98ee-9e045d77d805,0.5829893350601196,0.9998260046389489,K
149,8afe65a8-2bff-4f17-af23-85c807a7ad9d,0.5829893350601196,0.9998260053332726,K
149,c706f66b-108c-450d-93ac-a1cc6dedca0f,0.5829893350601196,0.9998260051666349,K
